user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
2520646783	0.40789230519923314	0.6018840630660618	0.3479352547149904	0.48463117944745915	0.15912283657903004	0.0	1.0	0.8125	0.8888888888888888
2858419329	0.5808734662932944	0.6395433286319494	0.5592353423733258	0.7083435598701231	0.07956141828951502	0.0	0.6153846153846154	0.33125	0.8888888888888888
45384835	0.35271815321777983	0.39642769164541797	0.5231343776418246	0.8014352758802569	0.0	0.0	0.9230769230769231	0.14375	0.3333333333333333
2354436145	0.2980535037994298	0.5332759766532907	0.3692223030532713	0.5356364426564347	0.0	0.1111111111111111	1.0	0.0875	0.8888888888888888
334431366	0.39562578138063187	0.456746774271755	0.6996187685281224	0.1944154687232723	0.0	0.0	0.6923076923076923	0.35625	0.5555555555555556
894665863	0.40821669980386954	0.3724116785688522	0.7745039277390717	0.7261339526503436	0.07956141828951502	0.0	0.6923076923076923	0.0	0.6666666666666666
378471561	0.626457715074948	0.49608682558814576	0.7224134547929687	0.09275975237415897	0.5426231112380654	0.1111111111111111	0.7692307692307693	0.64375	0.5555555555555556
14222474	0.42578752668288544	0.4845051455777304	0.740988939329957	0.6290367795730123	0.3599010049443888	0.1111111111111111	0.38461538461538464	0.725	0.2222222222222222
338166923	0.3660228792835149	0.4428548551154643	0.45341176480548495	0.6459310182769145	0.12610186449307167	0.1111111111111111	0.9230769230769231	0.33125	0.5555555555555556
1171880269	0.28438920141942253	0.45324463119663544	0.39351127174839196	0.39050294387073836	0.0	0.1111111111111111	0.8461538461538461	0.7125	0.7777777777777778
1889922433	0.37584243081261665	0.5621932627281802	0.41250688969211347	0.48102591470312883	0.0	0.0	0.9230769230769231	0.1375	0.7777777777777778
28181649	0.2988733459029912	0.4200088521534325	0.5843621303444279	0.6758653185359015	0.0	0.3333333333333333	1.0	0.7125	0.3333333333333333
1553433746	0.27225927229046926	0.47485052704254205	0.2813590332304902	0.17557466312033257	0.07956141828951502	0.0	0.38461538461538464	0.0875	0.7777777777777778
1284505795	0.37636271141974664	0.5194265440455176	0.5737180074523338	0.7598178113655664	0.07956141828951502	0.0	0.6923076923076923	0.1125	0.7777777777777778
567739540	0.30729094654485023	0.3446566228465329	0.2121474529789981	0.3135501294534942	0.0	0.1111111111111111	0.38461538461538464	0.75	0.6666666666666666
7079062	0.6428780724236943	0.4733372006700555	0.7085155572095643	0.4241841438311491	0.7238523361638501	0.1111111111111111	0.38461538461538464	0.96875	0.1111111111111111
14156952	0.37713570435234683	0.561414654602368	0.5624859192089473	0.32508168880175203	0.3029185575304689	0.1111111111111111	0.6923076923076923	0.94375	0.2222222222222222
20157576	0.17849566529742358	0.3238815388809816	0.2994258523734203	0.20980952778771403	0.0	0.1111111111111111	0.3076923076923077	0.1	0.3333333333333333
1528595611	0.3307643647536358	0.5002237800315711	0.36509522346484813	0.5115933737716301	0.0	0.1111111111111111	0.6153846153846154	0.46875	0.7777777777777778
1410204828	0.4843320150186806	0.48428270441834825	0.5969607657751304	0.7208089936105055	0.22335713924095388	0.0	0.6923076923076923	0.53125	0.7777777777777778
2465596573	0.38207484300297145	0.5287419444681507	0.4184846343549513	0.6346392618278517	0.15912283657903004	0.1111111111111111	0.5384615384615384	0.09375	0.8888888888888888
2465793182	0.5785665912715533	0.7094637506061732	0.6552395616787139	0.547262665552911	0.22335713924095388	0.0	1.0	0.69375	0.8888888888888888
2754998478	0.28735184197498853	0.4252075086292708	0.3588759056602105	0.5439666356059669	0.12610186449307167	0.1111111111111111	0.6153846153846154	0.7	0.8888888888888888
464214782	0.35559672148730365	0.5143392117258221	0.40882899830627384	0.5850011500482188	0.0	0.2222222222222222	0.38461538461538464	0.0	0.6666666666666666
2314568866	0.3238074876753001	0.20368659769685535	0.3822462662051858	0.18551950474831794	0.12610186449307167	0.1111111111111111	0.46153846153846156	0.1625	0.8888888888888888
238622235	0.5610451498651771	0.49799317934503573	0.7568475513946233	0.7279788963801219	0.3252043408555678	0.2222222222222222	0.5384615384615384	0.95625	0.5555555555555556
937996968	0.4057449456233749	0.45291870823471825	0.5832816449215908	0.7673754426944162	0.07956141828951502	0.3333333333333333	0.6923076923076923	0.73125	0.6666666666666666
408257701	0.345755149399514	0.44173960638894766	0.5361133667024045	0.5925886863447285	0.0	0.1111111111111111	0.6153846153846154	0.06875	0.5555555555555556
1060504742	0.44260497315231384	0.5697549288324022	0.3912219127855039	0.2165678189699069	0.2056632827825867	0.1111111111111111	0.6153846153846154	0.7	0.7777777777777778
102073514	0.3197422899270678	0.5388413877317058	0.6046021705384064	0.31558477164742693	0.12610186449307167	0.1111111111111111	0.6923076923076923	0.15625	0.4444444444444444
2712667307	0.3356676810712307	0.4953116943564371	0.5516126934996177	0.6790194947486408	0.0	0.0	0.6923076923076923	0.3375	0.8888888888888888
750421164	0.5787098468559706	0.6935825299354557	0.8363448306196721	0.9312863749643343	0.43172131989850626	0.0	0.7692307692307693	1.0	0.6666666666666666
14353581	0.6399964376592405	0.4667124729409469	0.5973336390479753	0.6923331946732246	0.49859442529533	0.1111111111111111	0.0	0.30625	0.2222222222222222
586913309	0.3755807819547409	0.4664360156234788	0.579467316106607	0.7912423827346311	0.0	0.1111111111111111	0.6923076923076923	0.3125	0.6666666666666666
65569968	0.3012748814465742	0.5053763231769628	0.3731550936425739	0.0	0.0	0.1111111111111111	0.6923076923076923	0.0	0.3333333333333333
106661042	0.3209289194057763	0.31383188576469584	0.6503379849050676	0.7812328162546734	0.2056632827825867	0.0	0.6923076923076923	0.3	0.4444444444444444
17335475	0.4218040004482648	0.43672343581337014	0.5667269554112307	0.31558477164742693	0.34385872897454023	0.1111111111111111	0.5384615384615384	0.99375	0.2222222222222222
2734228660	0.34068005865203527	0.41017106143715065	0.35007236289982546	0.5594054988981849	0.12610186449307167	0.1111111111111111	0.7692307692307693	0.14375	0.8888888888888888
438764726	0.37915484370892866	0.47179540881574183	0.6570689018462245	0.8331086072029124	0.0	0.1111111111111111	0.8461538461538461	0.08125	0.5555555555555556
29852855	0.17849566529742358	0.2890540687203856	0.3867185777644548	0.05852488770677752	0.0	0.0	0.46153846153846156	0.08125	0.3333333333333333
1691321528	0.3276421421844109	0.39898944753925286	0.5851254399314162	0.6490088441371785	0.0	0.0	1.0	0.13125	0.7777777777777778
209585337	0.33471504355649406	0.5283525398549068	0.43812861538004483	0.3645409144071485	0.12610186449307167	0.1111111111111111	0.6923076923076923	0.2	0.4444444444444444
261653690	0.7400564680699983	0.42049531955709324	0.46278916086650035	0.2165678189699069	0.6508051686808844	0.1111111111111111	0.8461538461538461	0.40625	0.5555555555555556
10814652	0.7749981232481854	0.47875457521046333	0.7421804526357766	0.27827925712247686	0.8094321821839118	0.1111111111111111	0.6923076923076923	0.51875	0.1111111111111111
155387069	0.28925721150590183	0.43552092744648624	0.4144823097126407	0.20246284701002346	0.12610186449307167	0.1111111111111111	1.0	0.675	0.4444444444444444
96922485	0.4698666783802753	0.11363387910243493	0.4558268570614682	0.0	0.31824567315806007	0.0	0.9230769230769231	0.9	0.3333333333333333
230327491	0.3654162730164054	0.44575673397418464	0.7377748363428355	0.6886832384932846	0.07956141828951502	0.1111111111111111	1.0	0.225	0.4444444444444444
2431648964	0.3781528084124682	0.4274657648671308	0.6013707577505157	0.7402568577837983	0.0	0.1111111111111111	0.6923076923076923	0.5625	0.8888888888888888
1706919109	0.2559480003476573	0.4283519304377536	0.26669917773305724	0.0	0.0	0.1111111111111111	0.7692307692307693	0.76875	0.7777777777777778
259228871	0.6262261282750896	0.5121490561753205	0.5843365662092928	0.3001907125829852	0.15912283657903004	0.1111111111111111	0.6153846153846154	0.81875	0.5555555555555556
363496648	0.32922126789070677	0.4925395141275121	0.4793271863143788	0.415411530594369	0.12610186449307167	0.1111111111111111	0.38461538461538464	0.375	0.5555555555555556
19236044	0.32209508873295234	0.3860379155642468	0.4671626049699088	0.1944154687232723	0.18473589239551017	0.1111111111111111	0.46153846153846156	0.1875	0.3333333333333333
24249549	0.46646582067826275	0.5673649777027312	0.46860504430585725	0.45841900849853057	0.4826266594635164	0.2222222222222222	0.6923076923076923	0.7625	0.3333333333333333
115475662	0.6387978044813817	0.14686965814563788	0.4379813794387982	0.0	0.39039917517809686	0.2222222222222222	0.7692307692307693	0.5875	0.4444444444444444
700580045	0.24603230644925783	0.34706766480789875	0.34394506754395704	0.15128464008093648	0.07956141828951502	0.0	0.7692307692307693	0.0	0.7777777777777778
21202128	0.37317924641115785	0.380698478432199	0.6338692872249035	0.6929341478525954	0.2056632827825867	0.0	0.5384615384615384	0.13125	0.3333333333333333
129893585	0.2120727427282113	0.353902415013398	0.3296142601276687	0.0	0.0	0.1111111111111111	0.6153846153846154	0.175	0.4444444444444444
447473687	0.3841849805508074	0.4829352299610709	0.6099069599837652	0.6021547316206276	0.0	0.1111111111111111	0.6923076923076923	0.9875	0.5555555555555556
25330900	0.39959995671430265	0.42566416450076455	0.4315507938223987	0.0	0.22335713924095388	0.0	1.0	0.5	0.3333333333333333
989693143	0.37345033352921764	0.43430051507262996	0.6106380243504554	0.6166895236333113	0.0	0.1111111111111111	0.6923076923076923	0.9875	0.6666666666666666
368411864	0.4645233158135118	0.42145967793811856	0.422481570790362	0.0	0.3739736505596736	0.2222222222222222	0.46153846153846156	0.95	0.5555555555555556
191923419	0.33423364547151135	0.36975297468390633	0.5526277890555121	0.59423549248064	0.23868425486854505	0.1111111111111111	0.38461538461538464	0.51875	0.4444444444444444
17499356	0.346966575433238	0.5172209531278807	0.3643871143536927	0.09275975237415897	0.12610186449307167	0.1111111111111111	0.3076923076923077	0.85625	0.2222222222222222
2328003805	0.28337209735930113	0.41652026111883805	0.422481570790362	0.5808485372843498	0.18473589239551017	0.0	1.0	0.2875	0.8888888888888888
364053726	0.4060797787102316	0.5218565071434877	0.6018697273848098	0.529800528631275	0.12610186449307167	0.2222222222222222	1.0	0.38125	0.5555555555555556
2987230431	0.173483287716619	0.400240914854541	0.16648024207565829	0.16430013156649045	0.0	0.0	0.5384615384615384	0.0	1.0
19891425	0.44971168587003973	0.5002237800315711	0.6036133261568952	0.17557466312033257	0.43946242323390383	0.1111111111111111	0.5384615384615384	0.21875	0.3333333333333333
17335522	0.3678107229022991	0.49967179466668177	0.5971583765295236	0.3983996823936005	0.22335713924095388	0.0	0.38461538461538464	0.8875	0.2222222222222222
19956963	0.27104057003217663	0.44681898880034415	0.37872758314191024	0.13589058101649476	0.07956141828951502	0.1111111111111111	1.0	0.025	0.3333333333333333
580256997	0.37636271141974664	0.4242864931314017	0.5734854217070628	0.6678573991380643	0.0	0.1111111111111111	0.9230769230769231	0.01875	0.6666666666666666
16581863	0.6782644550458444	0.7005412932275081	0.5147493692235015	0.09275975237415897	0.6451257060164904	0.2222222222222222	0.46153846153846156	0.3	0.2222222222222222
94373098	0.500508119755696	0.510061570747853	0.8346823274192295	0.6391124245815549	0.378305593479215	0.0	0.7692307692307693	0.19375	0.3333333333333333
60065004	0.396400989241119	0.4675362941158329	0.5851760801602612	0.4258343637592182	0.0	0.1111111111111111	0.46153846153846156	0.0	0.3333333333333333
185664749	0.36449603915553075	0.4636189164874498	0.36820948610667337	0.2717811620329895	0.22335713924095388	0.2222222222222222	0.38461538461538464	0.8125	0.4444444444444444
189695214	0.4636021178224149	0.5626226482932326	0.669122195869065	0.5578230296671783	0.22335713924095388	0.2222222222222222	0.6923076923076923	0.7625	0.4444444444444444
2163541231	0.4356407968155134	0.5087500304969856	0.6850409326675003	0.46653369134465517	0.18473589239551017	0.0	0.7692307692307693	0.45625	0.7777777777777778
206734577	0.4241454854564226	0.2701581557832612	0.34210858977126235	0.11704977541355505	0.15912283657903004	0.0	0.46153846153846156	0.8	0.4444444444444444
1062175987	0.4035271683988734	0.5095721990439835	0.6072869436686623	0.7643164487113416	0.0	0.1111111111111111	0.6153846153846154	0.0	0.7777777777777778
28116213	0.4746370659161349	0.6231242313928095	0.5633449484244165	0.18551950474831794	0.31824567315806007	0.1111111111111111	0.6153846153846154	0.41875	0.3333333333333333
17700393	0.4242732213686334	0.4864804102398384	0.6113257350230469	0.6120770726314876	0.25220372898614335	0.1111111111111111	0.38461538461538464	0.9875	0.2222222222222222
14583032	0.37890572318636256	0.5214328911260966	0.6151075393814157	0.18551950474831794	0.23868425486854505	0.1111111111111111	0.6153846153846154	0.23125	0.2222222222222222
2953250041	0.37636271141974664	0.36606833113554693	0.4658005273155959	0.2717811620329895	0.0	0.1111111111111111	0.7692307692307693	0.90625	0.8888888888888888
1656587514	0.37989674670974155	0.42241282259541085	0.4252728574835082	0.3001907125829852	0.0	0.0	0.5384615384615384	0.85625	0.7777777777777778
190055675	0.42337396212403566	0.5031065216656836	0.6879764702285545	0.7299628307680364	0.22335713924095388	0.0	0.6923076923076923	0.25	0.4444444444444444
1120011516	0.3596971372240496	0.4836117360040161	0.5820557294938533	0.5459596525748991	0.15912283657903004	0.0	0.7692307692307693	0.25625	0.7777777777777778
256181504	0.2791434614032787	0.36700513581133815	0.5411494714432672	0.25705988394064944	0.0	0.1111111111111111	0.8461538461538461	0.0	0.5555555555555556
34095675	0.34616137371620065	0.5235294124921644	0.334838234523041	0.0	0.0	0.1111111111111111	0.8461538461538461	0.59375	0.3333333333333333
2988180739	0.44536990812548544	0.6028335275456997	0.7028808118237241	0.5962136361134663	0.18473589239551017	0.2222222222222222	0.9230769230769231	0.65	1.0
2915360360	0.17849566529742358	0.33829921184333317	0.2164333347217217	0.20246284701002346	0.0	0.1111111111111111	0.6923076923076923	0.2375	0.8888888888888888
2695890183	0.15573798017408777	0.27879450635512665	0.15423058720437155	0.15128464008093648	0.0	0.1111111111111111	0.7692307692307693	0.0	0.8888888888888888
33359112	0.5064035687094697	0.5576800393902674	0.48890875199448003	0.3599132595940901	0.4737243032285772	0.1111111111111111	0.9230769230769231	0.9875	0.3333333333333333
65897738	0.32267071897689054	0.2570149462134783	0.30539670436765964	0.0	0.22335713924095388	0.2222222222222222	0.46153846153846156	0.425	0.3333333333333333
1206040297	0.27104057003217663	0.4123425663580089	0.4342135465611616	0.48677563923152395	0.0	0.0	0.9230769230769231	0.5	0.7777777777777778
2920908044	0.20906619685113453	0.3396107520942005	0.2938266803335292	0.1944154687232723	0.0	0.0	0.5384615384615384	0.0	0.8888888888888888
471565581	0.3428411417027123	0.4799374170476568	0.5264197004346663	0.6385879908131705	0.0	0.0	0.38461538461538464	0.1625	0.6666666666666666
144311568	0.7149024667892337	0.49570017620647555	0.7127065200853666	0.1944154687232723	0.6382709612446987	0.0	0.9230769230769231	0.9875	0.4444444444444444
549618961	0.48082956035487107	0.46275455504830415	0.6030429732594843	0.538409790920695	0.0	0.0	0.7692307692307693	0.1625	0.6666666666666666
2575140116	0.35344936191144544	0.3882238988949156	0.4052001818764112	0.412909612277307	0.07956141828951502	0.1111111111111111	0.7692307692307693	0.0	0.8888888888888888
216433942	0.15573798017408777	0.29817118030049516	0.2430421741109574	0.18551950474831794	0.0	0.2222222222222222	0.5384615384615384	0.575	0.4444444444444444
424445208	0.33423364547151135	0.3860379155642468	0.34706486793804847	0.0	0.0	0.1111111111111111	0.46153846153846156	0.0375	0.5555555555555556
269387035	0.5534178622491656	0.43632455659837843	0.47584134356215135	0.15128464008093648	0.4755608682270972	0.1111111111111111	0.46153846153846156	0.2	0.5555555555555556
83820762	0.8825398597787081	0.4085038273457447	0.7337250012113415	0.33835342802651824	0.8603597686457088	0.1111111111111111	0.6153846153846154	0.38125	0.3333333333333333
2985002271	0.2442285690117159	0.3679313548970159	0.2164333347217217	0.31558477164742693	0.0	0.1111111111111111	0.8461538461538461	0.50625	1.0
534381856	0.6216406781026935	0.7387302068247494	0.49800818307443845	0.09275975237415897	0.3739736505596736	0.2222222222222222	0.5384615384615384	0.6125	0.6666666666666666
961611043	0.43060352096628396	0.48862072810028484	0.6687133792521679	0.7509160525609703	0.07956141828951502	0.0	0.6153846153846154	0.6625	0.6666666666666666
